 | Qmax: -1.3746
| Reward: -5 | Episode: 28426 | Qmax: -1.3534
| Reward: -5 | Episode: 28427 | Qmax: -1.3464
| Reward: -5 | Episode: 28428 | Qmax: -1.3544
| Reward: -5 | Episode: 28429 | Qmax: -1.3556
| Reward: -5 | Episode: 28430 | Qmax: -1.3551
| Reward: -5 | Episode: 28431 | Qmax: -1.3525
| Reward: -5 | Episode: 28432 | Qmax: -1.3530
| Reward: -5 | Episode: 28433 | Qmax: -1.3538
| Reward: -5 | Episode: 28434 | Qmax: -1.3546
| Reward: -5 | Episode: 28435 | Qmax: -1.3575
| Reward: -5 | Episode: 28436 | Qmax: -1.3522
| Reward: -5 | Episode: 28437 | Qmax: -1.3593
| Reward: -5 | Episode: 28438 | Qmax: -1.3509
| Reward: -5 | Episode: 28439 | Qmax: -1.3540
| Reward: -5 | Episode: 28440 | Qmax: -1.3532
| Reward: -5 | Episode: 28441 | Qmax: -1.3577
| Reward: -5 | Episode: 28442 | Qmax: -1.3563
| Reward: -5 | Episode: 28443 | Qmax: -1.3457
| Reward: -5 | Episode: 28444 | Qmax: -1.3565
| Reward: -5 | Episode: 28445 | Qmax: -1.3508
| Reward: -5 | Episode: 28446 | Qmax: -1.3552
| Reward: -5 | Episode: 28447 | Qmax: -1.3468
| Reward: -5 | Episode: 28448 | Qmax: -1.3562
| Reward: -5 | Episode: 28449 | Qmax: -1.3484
| Reward: -5 | Episode: 28450 | Qmax: -1.3544
| Reward: -5 | Episode: 28451 | Qmax: -1.3536
| Reward: -5 | Episode: 28452 | Qmax: -1.3553
| Reward: -5 | Episode: 28453 | Qmax: -1.3576
| Reward: -5 | Episode: 28454 | Qmax: -1.3590
| Reward: -5 | Episode: 28455 | Qmax: -1.3560
| Reward: -5 | Episode: 28456 | Qmax: -1.3538
| Reward: -5 | Episode: 28457 | Qmax: -1.3565
| Reward: -5 | Episode: 28458 | Qmax: -1.3563
| Reward: -5 | Episode: 28459 | Qmax: -1.3549
| Reward: -5 | Episode: 28460 | Qmax: -1.3584
| Reward: -5 | Episode: 28461 | Qmax: -1.3578
| Reward: -5 | Episode: 28462 | Qmax: -1.3520
| Reward: -5 | Episode: 28463 | Qmax: -1.3510
| Reward: -5 | Episode: 28464 | Qmax: -1.3532
| Reward: -5 | Episode: 28465 | Qmax: -1.3516
| Reward: -5 | Episode: 28466 | Qmax: -1.3534
| Reward: -5 | Episode: 28467 | Qmax: -1.3521
| Reward: -5 | Episode: 28468 | Qmax: -1.3509
| Reward: -5 | Episode: 28469 | Qmax: -1.3480
| Reward: -5 | Episode: 28470 | Qmax: -1.3502
| Reward: -5 | Episode: 28471 | Qmax: -1.3550
| Reward: -5 | Episode: 28472 | Qmax: -1.3478
| Reward: -5 | Episode: 28473 | Qmax: -1.3495
| Reward: -5 | Episode: 28474 | Qmax: -1.3538
| Reward: -5 | Episode: 28475 | Qmax: -1.3494
| Reward: -5 | Episode: 28476 | Qmax: -1.3550
| Reward: -5 | Episode: 28477 | Qmax: -1.3511
| Reward: -5 | Episode: 28478 | Qmax: -1.3539
| Reward: -5 | Episode: 28479 | Qmax: -1.3560
| Reward: -5 | Episode: 28480 | Qmax: -1.3564
| Reward: -5 | Episode: 28481 | Qmax: -1.3519
| Reward: -5 | Episode: 28482 | Qmax: -1.3506
| Reward: -5 | Episode: 28483 | Qmax: -1.3529
| Reward: -5 | Episode: 28484 | Qmax: -1.3510
| Reward: -5 | Episode: 28485 | Qmax: -1.3557
| Reward: -5 | Episode: 28486 | Qmax: -1.3525
| Reward: -5 | Episode: 28487 | Qmax: -1.3575
| Reward: -5 | Episode: 28488 | Qmax: -1.3509
| Reward: -5 | Episode: 28489 | Qmax: -1.3562
| Reward: -5 | Episode: 28490 | Qmax: -1.3512
| Reward: -5 | Episode: 28491 | Qmax: -1.3507
| Reward: -5 | Episode: 28492 | Qmax: -1.3502
| Reward: -5 | Episode: 28493 | Qmax: -1.3487
| Reward: -5 | Episode: 28494 | Qmax: -1.3612
| Reward: -5 | Episode: 28495 | Qmax: -1.3489
| Reward: -5 | Episode: 28496 | Qmax: -1.3551
| Reward: -5 | Episode: 28497 | Qmax: -1.3531
| Reward: -5 | Episode: 28498 | Qmax: -1.3457
| Reward: -5 | Episode: 28499 | Qmax: -1.3510
| Reward: -5 | Episode: 28500 | Qmax: -1.3509
| Reward: -5 | Episode: 28501 | Qmax: -1.3536
| Reward: -5 | Episode: 28502 | Qmax: -1.3518
| Reward: -5 | Episode: 28503 | Qmax: -1.3543
| Reward: -5 | Episode: 28504 | Qmax: -1.3547
| Reward: -5 | Episode: 28505 | Qmax: -1.3533
| Reward: -5 | Episode: 28506 | Qmax: -1.3532
| Reward: -5 | Episode: 28507 | Qmax: -1.3545
| Reward: -5 | Episode: 28508 | Qmax: -1.3495
| Reward: -5 | Episode: 28509 | Qmax: -1.3535
| Reward: -5 | Episode: 28510 | Qmax: -1.3524
| Reward: -5 | Episode: 28511 | Qmax: -1.3473
| Reward: -5 | Episode: 28512 | Qmax: -1.3549
| Reward: -5 | Episode: 28513 | Qmax: -1.3533
| Reward: -5 | Episode: 28514 | Qmax: -1.3502
| Reward: -5 | Episode: 28515 | Qmax: -1.3578
| Reward: -5 | Episode: 28516 | Qmax: -1.3558
| Reward: -5 | Episode: 28517 | Qmax: -1.3476
| Reward: -5 | Episode: 28518 | Qmax: -1.3553
| Reward: -5 | Episode: 28519 | Qmax: -1.3512
| Reward: -5 | Episode: 28520 | Qmax: -1.3501
| Reward: -5 | Episode: 28521 | Qmax: -1.3460
| Reward: -5 | Episode: 28522 | Qmax: -1.3600
| Reward: -5 | Episode: 28523 | Qmax: -1.3508
| Reward: -5 | Episode: 28524 | Qmax: -1.3515
| Reward: -5 | Episode: 28525 | Qmax: -1.3530
| Reward: -5 | Episode: 28526 | Qmax: -1.3495
| Reward: -5 | Episode: 28527 | Qmax: -1.3569
| Reward: -5 | Episode: 28528 | Qmax: -1.3493
| Reward: -5 | Episode: 28529 | Qmax: -1.3541
| Reward: -5 | Episode: 28530 | Qmax: -1.3542
| Reward: -5 | Episode: 28531 | Qmax: -1.3567
| Reward: -5 | Episode: 28532 | Qmax: -1.3501
| Reward: -5 | Episode: 28533 | Qmax: -1.3498
| Reward: -5 | Episode: 28534 | Qmax: -1.3484
| Reward: -5 | Episode: 28535 | Qmax: -1.3545
| Reward: -5 | Episode: 28536 | Qmax: -1.3512
| Reward: -5 | Episode: 28537 | Qmax: -1.3531
| Reward: -5 | Episode: 28538 | Qmax: -1.3486
| Reward: -5 | Episode: 28539 | Qmax: -1.3514
| Reward: -5 | Episode: 28540 | Qmax: -1.3515
| Reward: -5 | Episode: 28541 | Qmax: -1.3517
| Reward: -5 | Episode: 28542 | Qmax: -1.3519
| Reward: -5 | Episode: 28543 | Qmax: -1.3524
| Reward: -5 | Episode: 28544 | Qmax: -1.3565
| Reward: -5 | Episode: 28545 | Qmax: -1.3582
| Reward: -5 | Episode: 28546 | Qmax: -1.3572
| Reward: -5 | Episode: 28547 | Qmax: -1.3556
| Reward: -5 | Episode: 28548 | Qmax: -1.3491
| Reward: -5 | Episode: 28549 | Qmax: -1.3508
| Reward: -5 | Episode: 28550 | Qmax: -1.3445
| Reward: -5 | Episode: 28551 | Qmax: -1.3536
| Reward: -5 | Episode: 28552 | Qmax: -1.3537
| Reward: -5 | Episode: 28553 | Qmax: -1.3542
| Reward: -5 | Episode: 28554 | Qmax: -1.3532
| Reward: -5 | Episode: 28555 | Qmax: -1.3478
| Reward: -5 | Episode: 28556 | Qmax: -1.3509
| Reward: -5 | Episode: 28557 | Qmax: -1.3529
| Reward: -5 | Episode: 28558 | Qmax: -1.3533
| Reward: -5 | Episode: 28559 | Qmax: -1.3576
| Reward: -5 | Episode: 28560 | Qmax: -1.3497
| Reward: -5 | Episode: 28561 | Qmax: -1.3497
| Reward: -5 | Episode: 28562 | Qmax: -1.3506
| Reward: -5 | Episode: 28563 | Qmax: -1.3544
| Reward: -5 | Episode: 28564 | Qmax: -1.3517
| Reward: -5 | Episode: 28565 | Qmax: -1.3522
| Reward: -5 | Episode: 28566 | Qmax: -1.3529
| Reward: -5 | Episode: 28567 | Qmax: -1.3536
| Reward: -5 | Episode: 28568 | Qmax: -1.3512
| Reward: -5 | Episode: 28569 | Qmax: -1.3515
| Reward: -5 | Episode: 28570 | Qmax: -1.3548
| Reward: -5 | Episode: 28571 | Qmax: -1.3520
| Reward: -5 | Episode: 28572 | Qmax: -1.3552
| Reward: -5 | Episode: 28573 | Qmax: -1.3483
| Reward: -5 | Episode: 28574 | Qmax: -1.3520
| Reward: -5 | Episode: 28575 | Qmax: -1.3587
| Reward: -5 | Episode: 28576 | Qmax: -1.3544
| Reward: -5 | Episode: 28577 | Qmax: -1.3523
| Reward: -5 | Episode: 28578 | Qmax: -1.3516
| Reward: -5 | Episode: 28579 | Qmax: -1.3535
| Reward: -5 | Episode: 28580 | Qmax: -1.3519
| Reward: -5 | Episode: 28581 | Qmax: -1.3523
| Reward: -5 | Episode: 28582 | Qmax: -1.3514
| Reward: -5 | Episode: 28583 | Qmax: -1.3570
| Reward: -5 | Episode: 28584 | Qmax: -1.3552
| Reward: -5 | Episode: 28585 | Qmax: -1.3547
| Reward: -5 | Episode: 28586 | Qmax: -1.3508
| Reward: -5 | Episode: 28587 | Qmax: -1.3498
| Reward: -5 | Episode: 28588 | Qmax: -1.3511
| Reward: -5 | Episode: 28589 | Qmax: -1.3506
| Reward: -5 | Episode: 28590 | Qmax: -1.3511
| Reward: -5 | Episode: 28591 | Qmax: -1.3505
| Reward: -5 | Episode: 28592 | Qmax: -1.3535
| Reward: -5 | Episode: 28593 | Qmax: -1.3538
| Reward: -5 | Episode: 28594 | Qmax: -1.3499
| Reward: -5 | Episode: 28595 | Qmax: -1.3484
| Reward: -5 | Episode: 28596 | Qmax: -1.3509
| Reward: -5 | Episode: 28597 | Qmax: -1.3505
| Reward: -5 | Episode: 28598 | Qmax: -1.3525
| Reward: -5 | Episode: 28599 | Qmax: -1.3484
| Reward: -5 | Episode: 28600 | Qmax: -1.3490
| Reward: -5 | Episode: 28601 | Qmax: -1.3533
| Reward: -5 | Episode: 28602 | Qmax: -1.3501
| Reward: -5 | Episode: 28603 | Qmax: -1.3573
| Reward: -5 | Episode: 28604 | Qmax: -1.3506
| Reward: -5 | Episode: 28605 | Qmax: -1.3453
| Reward: -5 | Episode: 28606 | Qmax: -1.3512
| Reward: -5 | Episode: 28607 | Qmax: -1.3499
| Reward: -5 | Episode: 28608 | Qmax: -1.3502
| Reward: -5 | Episode: 28609 | Qmax: -1.3456
| Reward: -5 | Episode: 28610 | Qmax: -1.3501
| Reward: -5 | Episode: 28611 | Qmax: -1.3478
| Reward: -5 | Episode: 28612 | Qmax: -1.3437
| Reward: -5 | Episode: 28613 | Qmax: -1.3530
| Reward: -5 | Episode: 28614 | Qmax: -1.3450
| Reward: -5 | Episode: 28615 | Qmax: -1.3536
| Reward: -5 | Episode: 28616 | Qmax: -1.3484
| Reward: -5 | Episode: 28617 | Qmax: -1.3539
| Reward: -5 | Episode: 28618 | Qmax: -1.3538
| Reward: -5 | Episode: 28619 | Qmax: -1.3493
| Reward: -5 | Episode: 28620 | Qmax: -1.3500
| Reward: -5 | Episode: 28621 | Qmax: -1.3474
| Reward: -5 | Episode: 28622 | Qmax: -1.3464
| Reward: -5 | Episode: 28623 | Qmax: -1.3499
| Reward: -5 | Episode: 28624 | Qmax: -1.3536
| Reward: -5 | Episode: 28625 | Qmax: -1.3478
| Reward: -5 | Episode: 28626 | Qmax: -1.3499
| Reward: -5 | Episode: 28627 | Qmax: -1.3546
| Reward: -5 | Episode: 28628 | Qmax: -1.3582
| Reward: -5 | Episode: 28629 | Qmax: -1.3491
| Reward: -5 | Episode: 28630 | Qmax: -1.3516
| Reward: -5 | Episode: 28631 | Qmax: -1.3501
| Reward: -5 | Episode: 28632 | Qmax: -1.3448
| Reward: -5 | Episode: 28633 | Qmax: -1.3543
| Reward: -5 | Episode: 28634 | Qmax: -1.3504
| Reward: -5 | Episode: 28635 | Qmax: -1.3457
| Reward: -5 | Episode: 28636 | Qmax: -1.3474
| Reward: -5 | Episode: 28637 | Qmax: -1.3459
| Reward: -5 | Episode: 28638 | Qmax: -1.3433
| Reward: -5 | Episode: 28639 | Qmax: -1.3565
| Reward: -5 | Episode: 28640 | Qmax: -1.3465
| Reward: -5 | Episode: 28641 | Qmax: -1.3437
| Reward: -5 | Episode: 28642 | Qmax: -1.3476
| Reward: -5 | Episode: 28643 | Qmax: -1.3450
| Reward: -5 | Episode: 28644 | Qmax: -1.3494
| Reward: -5 | Episode: 28645 | Qmax: -1.3453
| Reward: -5 | Episode: 28646 | Qmax: -1.3459
| Reward: -5 | Episode: 28647 | Qmax: -1.3455
| Reward: -5 | Episode: 28648 | Qmax: -1.3454
| Reward: -5 | Episode: 28649 | Qmax: -1.3465
| Reward: -5 | Episode: 28650 | Qmax: -1.3536
| Reward: -5 | Episode: 28651 | Qmax: -1.3454
| Reward: -5 | Episode: 28652 | Qmax: -1.3412
| Reward: -5 | Episode: 28653 | Qmax: -1.3519
| Reward: -5 | Episode: 28654 | Qmax: -1.3496
| Reward: -5 | Episode: 28655 | Qmax: -1.3487
| Reward: -5 | Episode: 28656 | Qmax: -1.3469
| Reward: -5 | Episode: 28657 | Qmax: -1.3437
| Reward: -5 | Episode: 28658 | Qmax: -1.3460
| Reward: -5 | Episode: 28659 | Qmax: -1.3452
| Reward: -5 | Episode: 28660 | Qmax: -1.3522
| Reward: -5 | Episode: 28661 | Qmax: -1.3516
| Reward: -5 | Episode: 28662 | Qmax: -1.3483
| Reward: -5 | Episode: 28663 | Qmax: -1.3470
| Reward: -5 | Episode: 28664 | Qmax: -1.3494
| Reward: -5 | Episode: 28665 | Qmax: -1.3464
| Reward: -5 | Episode: 28666 | Qmax: -1.3473
| Reward: -5 | Episode: 28667 | Qmax: -1.3508
| Reward: -5 | Episode: 28668 | Qmax: -1.3507
| Reward: -5 | Episode: 28669 | Qmax: -1.3420
| Reward: -5 | Episode: 28670 | Qmax: -1.3453
| Reward: -5 | Episode: 28671 | Qmax: -1.3499
| Reward: -5 | Episode: 28672 | Qmax: -1.3463
| Reward: -5 | Episode: 28673 | Qmax: -1.3524
| Reward: -5 | Episode: 28674 | Qmax: -1.3494
| Reward: -5 | Episode: 28675 | Qmax: -1.3481
| Reward: -5 | Episode: 28676 | Qmax: -1.3461
| Reward: -5 | Episode: 28677 | Qmax: -1.3460
| Reward: -5 | Episode: 28678 | Qmax: -1.3480
| Reward: -5 | Episode: 28679 | Qmax: -1.3508
| Reward: -5 | Episode: 28680 | Qmax: -1.3471
| Reward: -5 | Episode: 28681 | Qmax: -1.3506
| Reward: -5 | Episode: 28682 | Qmax: -1.3514
| Reward: -5 | Episode: 28683 | Qmax: -1.3506
| Reward: -5 | Episode: 28684 | Qmax: -1.3581
| Reward: -5 | Episode: 28685 | Qmax: -1.3521
| Reward: -5 | Episode: 28686 | Qmax: -1.3436
| Reward: -5 | Episode: 28687 | Qmax: -1.3486
| Reward: -5 | Episode: 28688 | Qmax: -1.3473
| Reward: -5 | Episode: 28689 | Qmax: -1.3505
| Reward: -5 | Episode: 28690 | Qmax: -1.3452
| Reward: -5 | Episode: 28691 | Qmax: -1.3445
| Reward: -5 | Episode: 28692 | Qmax: -1.3465
| Reward: -5 | Episode: 28693 | Qmax: -1.3447
| Reward: -5 | Episode: 28694 | Qmax: -1.3479
| Reward: -5 | Episode: 28695 | Qmax: -1.3426
| Reward: -5 | Episode: 28696 | Qmax: -1.3455
| Reward: -5 | Episode: 28697 | Qmax: -1.3445
| Reward: -5 | Episode: 28698 | Qmax: -1.3504
| Reward: -5 | Episode: 28699 | Qmax: -1.3465
| Reward: -5 | Episode: 28700 | Qmax: -1.3464
| Reward: -5 | Episode: 28701 | Qmax: -1.3474
| Reward: -5 | Episode: 28702 | Qmax: -1.3496
| Reward: -5 | Episode: 28703 | Qmax: -1.3458
| Reward: -5 | Episode: 28704 | Qmax: -1.3473
| Reward: -5 | Episode: 28705 | Qmax: -1.3503
| Reward: -5 | Episode: 28706 | Qmax: -1.3481
| Reward: -5 | Episode: 28707 | Qmax: -1.3441
| Reward: -5 | Episode: 28708 | Qmax: -1.3526
| Reward: -5 | Episode: 28709 | Qmax: -1.3519
| Reward: -5 | Episode: 28710 | Qmax: -1.3464
| Reward: -5 | Episode: 28711 | Qmax: -1.3440
| Reward: -5 | Episode: 28712 | Qmax: -1.3465
| Reward: -5 | Episode: 28713 | Qmax: -1.3488
| Reward: -5 | Episode: 28714 | Qmax: -1.3479
| Reward: -5 | Episode: 28715 | Qmax: -1.3494
| Reward: -5 | Episode: 28716 | Qmax: -1.3488
| Reward: -5 | Episode: 28717 | Qmax: -1.3502
| Reward: -5 | Episode: 28718 | Qmax: -1.3395
| Reward: -5 | Episode: 28719 | Qmax: -1.3447
| Reward: -5 | Episode: 28720 | Qmax: -1.3487
| Reward: -5 | Episode: 28721 | Qmax: -1.3502
| Reward: -5 | Episode: 28722 | Qmax: -1.3503
| Reward: -5 | Episode: 28723 | Qmax: -1.3527
| Reward: -5 | Episode: 28724 | Qmax: -1.3498
| Reward: -5 | Episode: 28725 | Qmax: -1.3473
| Reward: -5 | Episode: 28726 | Qmax: -1.3499
| Reward: -5 | Episode: 28727 | Qmax: -1.3518
| Reward: -5 | Episode: 28728 | Qmax: -1.3477
| Reward: -5 | Episode: 28729 | Qmax: -1.3579
| Reward: -5 | Episode: 28730 | Qmax: -1.3486
| Reward: -5 | Episode: 28731 | Qmax: -1.3457
| Reward: -5 | Episode: 28732 | Qmax: -1.3478
| Reward: -5 | Episode: 28733 | Qmax: -1.3522
| Reward: -5 | Episode: 28734 | Qmax: -1.3526
| Reward: -5 | Episode: 28735 | Qmax: -1.3507
| Reward: -5 | Episode: 28736 | Qmax: -1.3484
| Reward: -5 | Episode: 28737 | Qmax: -1.3469
| Reward: -5 | Episode: 28738 | Qmax: -1.3479
| Reward: -5 | Episode: 28739 | Qmax: -1.3547
| Reward: -5 | Episode: 28740 | Qmax: -1.3512
| Reward: -5 | Episode: 28741 | Qmax: -1.3544
| Reward: -5 | Episode: 28742 | Qmax: -1.3481
| Reward: -5 | Episode: 28743 | Qmax: -1.3512
| Reward: -5 | Episode: 28744 | Qmax: -1.3525
| Reward: -5 | Episode: 28745 | Qmax: -1.3492
| Reward: -5 | Episode: 28746 | Qmax: -1.3541
| Reward: -5 | Episode: 28747 | Qmax: -1.3482
| Reward: -5 | Episode: 28748 | Qmax: -1.3508
| Reward: -5 | Episode: 28749 | Qmax: -1.3610
| Reward: -5 | Episode: 28750 | Qmax: -1.3525
| Reward: -5 | Episode: 28751 | Qmax: -1.3537
| Reward: -5 | Episode: 28752 | Qmax: -1.3547
| Reward: -5 | Episode: 28753 | Qmax: -1.3519
| Reward: -5 | Episode: 28754 | Qmax: -1.3546
| Reward: -5 | Episode: 28755 | Qmax: -1.3543
| Reward: -5 | Episode: 28756 | Qmax: -1.3527
| Reward: -5 | Episode: 28757 | Qmax: -1.3530
| Reward: -5 | Episode: 28758 | Qmax: -1.3530
| Reward: -5 | Episode: 28759 | Qmax: -1.3506
| Reward: -5 | Episode: 28760 | Qmax: -1.3534
| Reward: -5 | Episode: 28761 | Qmax: -1.3540
| Reward: -5 | Episode: 28762 | Qmax: -1.3654
| Reward: -5 | Episode: 28763 | Qmax: -1.3515
| Reward: -5 | Episode: 28764 | Qmax: -1.3580
| Reward: -5 | Episode: 28765 | Qmax: -1.3508
| Reward: -5 | Episode: 28766 | Qmax: -1.3512
| Reward: -5 | Episode: 28767 | Qmax: -1.3545
| Reward: -5 | Episode: 28768 | Qmax: -1.3524
| Reward: -5 | Episode: 28769 | Qmax: -1.3530
| Reward: -5 | Episode: 28770 | Qmax: -1.3533
| Reward: -5 | Episode: 28771 | Qmax: -1.3553
| Reward: -5 | Episode: 28772 | Qmax: -1.3569
| Reward: -5 | Episode: 28773 | Qmax: -1.3560
| Reward: -5 | Episode: 28774 | Qmax: -1.3581
| Reward: -5 | Episode: 28775 | Qmax: -1.3523
| Reward: -5 | Episode: 28776 | Qmax: -1.3538
| Reward: -5 | Episode: 28777 | Qmax: -1.3581
| Reward: -5 | Episode: 28778 | Qmax: -1.3488
| Reward: -5 | Episode: 28779 | Qmax: -1.3544
| Reward: -5 | Episode: 28780 | Qmax: -1.3569
| Reward: -5 | Episode: 28781 | Qmax: -1.3549
| Reward: -5 | Episode: 28782 | Qmax: -1.3546
| Reward: -5 | Episode: 28783 | Qmax: -1.3525
| Reward: -5 | Episode: 28784 | Qmax: -1.3587
| Reward: -5 | Episode: 28785 | Qmax: -1.3538
| Reward: -5 | Episode: 28786 | Qmax: -1.3471
| Reward: -5 | Episode: 28787 | Qmax: -1.3538
| Reward: -5 | Episode: 28788 | Qmax: -1.3582
| Reward: -5 | Episode: 28789 | Qmax: -1.3532
| Reward: -5 | Episode: 28790 | Qmax: -1.3490
| Reward: -5 | Episode: 28791 | Qmax: -1.3526
| Reward: -5 | Episode: 28792 | Qmax: -1.3513
| Reward: -5 | Episode: 28793 | Qmax: -1.3499
| Reward: -5 | Episode: 28794 | Qmax: -1.3558
| Reward: -5 | Episode: 28795 | Qmax: -1.3520
| Reward: -5 | Episode: 28796 | Qmax: -1.3561
| Reward: -5 | Episode: 28797 | Qmax: -1.3465
| Reward: -5 | Episode: 28798 | Qmax: -1.3500
| Reward: -5 | Episode: 28799 | Qmax: -1.3535
| Reward: -5 | Episode: 28800 | Qmax: -1.3558
| Reward: -5 | Episode: 28801 | Qmax: -1.3551
| Reward: -5 | Episode: 28802 | Qmax: -1.3529
| Reward: -5 | Episode: 28803 | Qmax: -1.3533
| Reward: -5 | Episode: 28804 | Qmax: -1.3530
| Reward: -5 | Episode: 28805 | Qmax: -1.3572
| Reward: -5 | Episode: 28806 | Qmax: -1.3535
| Reward: -5 | Episode: 28807 | Qmax: -1.3518
| Reward: -5 | Episode: 28808 | Qmax: -1.3540
| Reward: -5 | Episode: 28809 | Qmax: -1.3575
| Reward: -5 | Episode: 28810 | Qmax: -1.3516
| Reward: -5 | Episode: 28811 | Qmax: -1.3578
| Reward: -5 | Episode: 28812 | Qmax: -1.3563
| Reward: -5 | Episode: 28813 | Qmax: -1.3607
| Reward: -5 | Episode: 28814 | Qmax: -1.3545
| Reward: -4 | Episode: 28815 | Qmax: -1.3552
| Reward: -5 | Episode: 28816 | Qmax: -1.3514
| Reward: -5 | Episode: 28817 | Qmax: -1.3517
| Reward: -5 | Episode: 28818 | Qmax: -1.3552
| Reward: -5 | Episode: 28819 | Qmax: -1.3545
| Reward: -5 | Episode: 28820 | Qmax: -1.3544
| Reward: -5 | Episode: 28821 | Qmax: -1.3592
| Reward: -5 | Episode: 28822 | Qmax: -1.3525
| Reward: -5 | Episode: 28823 | Qmax: -1.3524
| Reward: -5 | Episode: 28824 | Qmax: -1.3537
| Reward: -5 | Episode: 28825 | Qmax: -1.3559
| Reward: -5 | Episode: 28826 | Qmax: -1.3536
| Reward: -5 | Episode: 28827 | Qmax: -1.3544
| Reward: -5 | Episode: 28828 | Qmax: -1.3484
| Reward: -5 | Episode: 28829 | Qmax: -1.3479
| Reward: -5 | Episode: 28830 | Qmax: -1.3519
| Reward: -5 | Episode: 28831 | Qmax: -1.3522
| Reward: -5 | Episode: 28832 | Qmax: -1.3536
| Reward: -5 | Episode: 28833 | Qmax: -1.3499
| Reward: -5 | Episode: 28834 | Qmax: -1.3461
| Reward: -5 | Episode: 28835 | Qmax: -1.3538
| Reward: -5 | Episode: 28836 | Qmax: -1.3515
| Reward: -5 | Episode: 28837 | Qmax: -1.3509
| Reward: -5 | Episode: 28838 | Qmax: -1.3541
| Reward: -5 | Episode: 28839 | Qmax: -1.3529
| Reward: -5 | Episode: 28840 | Qmax: -1.3501
| Reward: -5 | Episode: 28841 | Qmax: -1.3479
| Reward: -5 | Episode: 28842 | Qmax: -1.3483
| Reward: -5 | Episode: 28843 | Qmax: -1.3476
| Reward: -5 | Episode: 28844 | Qmax: -1.3479
| Reward: -5 | Episode: 28845 | Qmax: -1.3504
| Reward: -5 | Episode: 28846 | Qmax: -1.3468
| Reward: -5 | Episode: 28847 | Qmax: -1.3513
| Reward: -5 | Episode: 28848 | Qmax: -1.3505
| Reward: -5 | Episode: 28849 | Qmax: -1.3490
| Reward: -5 | Episode: 28850 | Qmax: -1.3501
| Reward: -5 | Episode: 28851 | Qmax: -1.3479
| Reward: -5 | Episode: 28852 | Qmax: -1.3515
| Reward: -5 | Episode: 28853 | Qmax: -1.3510
| Reward: -5 | Episode: 28854 | Qmax: -1.3487
| Reward: -5 | Episode: 28855 | Qmax: -1.3516
| Reward: -5 | Episode: 28856 | Qmax: -1.3501
| Reward: -5 | Episode: 28857 | Qmax: -1.3507
| Reward: -5 | Episode: 28858 | Qmax: -1.3547
| Reward: -5 | Episode: 28859 | Qmax: -1.3477
| Reward: -5 | Episode: 28860 | Qmax: -1.3509
| Reward: -5 | Episode: 28861 | Qmax: -1.3474
| Reward: -5 | Episode: 28862 | Qmax: -1.3461
| Reward: -5 | Episode: 28863 | Qmax: -1.3551
| Reward: -5 | Episode: 28864 | Qmax: -1.3509
| Reward: -5 | Episode: 28865 | Qmax: -1.3507
| Reward: -5 | Episode: 28866 | Qmax: -1.3490
| Reward: -5 | Episode: 28867 | Qmax: -1.3514
| Reward: -5 | Episode: 28868 | Qmax: -1.3503
| Reward: -5 | Episode: 28869 | Qmax: -1.3524
| Reward: -5 | Episode: 28870 | Qmax: -1.3561
| Reward: -5 | Episode: 28871 | Qmax: -1.3520
| Reward: -5 | Episode: 28872 | Qmax: -1.3497
| Reward: -5 | Episode: 28873 | Qmax: -1.3488
| Reward: -5 | Episode: 28874 | Qmax: -1.3506
| Reward: -5 | Episode: 28875 | Qmax: -1.3489
| Reward: -5 | Episode: 28876 | Qmax: -1.3471
| Reward: -5 | Episode: 28877 | Qmax: -1.3491
| Reward: -5 | Episode: 28878 | Qmax: -1.3599
| Reward: -5 | Episode: 28879 | Qmax: -1.3481
| Reward: -5 | Episode: 28880 | Qmax: -1.3478
| Reward: -5 | Episode: 28881 | Qmax: -1.3591
| Reward: -5 | Episode: 28882 | Qmax: -1.3486
| Reward: -5 | Episode: 28883 | Qmax: -1.3474
| Reward: -5 | Episode: 28884 | Qmax: -1.3494
| Reward: -5 | Episode: 28885 | Qmax: -1.3497
| Reward: -5 | Episode: 28886 | Qmax: -1.3510
| Reward: -5 | Episode: 28887 | Qmax: -1.3533
| Reward: -5 | Episode: 28888 | Qmax: -1.3527
| Reward: -5 | Episode: 28889 | Qmax: -1.3550
| Reward: -5 | Episode: 28890 | Qmax: -1.3480
| Reward: -5 | Episode: 28891 | Qmax: -1.3513
| Reward: -5 | Episode: 28892 | Qmax: -1.3533
| Reward: -5 | Episode: 28893 | Qmax: -1.3484
| Reward: -5 | Episode: 28894 | Qmax: -1.3525
| Reward: -5 | Episode: 28895 | Qmax: -1.3505
| Reward: -5 | Episode: 28896 | Qmax: -1.3525
| Reward: -5 | Episode: 28897 | Qmax: -1.3471
| Reward: -5 | Episode: 28898 | Qmax: -1.3496
| Reward: -5 | Episode: 28899 | Qmax: -1.3526
| Reward: -5 | Episode: 28900 | Qmax: -1.3505
| Reward: -5 | Episode: 28901 | Qmax: -1.3473
| Reward: -5 | Episode: 28902 | Qmax: -1.3471
| Reward: -5 | Episode: 28903 | Qmax: -1.3506
| Reward: -5 | Episode: 28904 | Qmax: -1.3510
| Reward: -5 | Episode: 28905 | Qmax: -1.3480
| Reward: -5 | Episode: 28906 | Qmax: -1.3514
| Reward: -5 | Episode: 28907 | Qmax: -1.3609
